457049,522,2021-07-22 12:06:03.220,A69-1602,65477,82.5,38.5,0,#8F,0.003136899999999443
457049,523,2021-07-22 12:06:11.400,A69-1602,65477,82.5,38.5,0,#8F,7.071477700000001
457049,524,2021-07-22 12:06:19.579,A69-1602,65477,82.5,38.5,0,#A9,15.278276199999999
457049,525,2021-07-22 12:06:27.758,A69-1602,65477,82.5,38.5,0,#A8,24.4782102
457049,526,2021-07-22 12:06:35.937,A69-1602,65477,82.5,39.0,0,#A3,31.662236
457049,527,2021-07-22 12:06:44.116,A69-1602,65477,81.5,39.0,0,#98,39.8539563
457049,528,2021-07-22 12:06:52.295,A69-1602,65477,82.0,39.0,0,#9C,48.0606149
457049,529,2021-07-22 12:07:01.103,STS,2496,20290,12.4,28.1,0.1,0.2,-0.94:0.06:-0.41,69.5,44.5,#FA,56.428506899999995
457049,530,2021-07-22 12:07:00.474,A69-1602,65477,82.0,39.0,0,#8E,56.4933036
457049,531,2021-07-22 12:07:08.653,A69-1602,65477,82.0,39.0,0,#96,64.7003696
457049,532,2021-07-22 12:07:16.832,A69-1602,65477,82.0,39.0,0,#95,72.892308
457049,533,2021-07-22 12:07:25.011,A69-1602,65477,82.0,39.0,0,#8B,81.09936230000001
457049,534,2021-07-22 12:07:33.190,A69-1602,65477,82.0,39.0,0,#93,89.2915459
457049,535,2021-07-22 12:07:41.370,A69-1602,65477,82.0,39.0,0,#93,97.48330750000001
457049,536,2021-07-22 12:07:49.548,A69-1602,65477,82.0,39.0,0,#A3,105.6905387
457049,537,2021-07-22 12:07:57.728,A69-1602,65477,82.0,39.0,0,#A3,113.8816525
457049,538,2021-07-22 12:08:00.835,STS,2503,20346,12.4,28.0,0.1,0.2,-0.94:0.06:-0.41,52.0,32.5,#EC,116.1534864
457049,539,2021-07-22 12:08:05.906,A69-1602,65477,82.0,39.0,0,#9D,121.30538150000001
457049,540,2021-07-22 12:08:14.086,A69-1602,65477,82.0,39.0,0,#94,129.4975844
457049,541,2021-07-22 12:08:22.265,A69-1602,65477,82.0,38.5,0,#97,137.6889403
457049,542,2021-07-22 12:08:30.443,A69-1602,65477,82.0,39.0,0,#91,145.88123290000001
457049,543,2021-07-22 12:08:38.622,A69-1602,65477,82.0,38.5,0,#9D,154.0885003
457049,544,2021-07-22 12:08:46.802,A69-1602,65477,82.0,39.0,0,#99,162.2800109
457049,545,2021-07-22 12:08:54.981,A69-1602,65477,82.5,39.0,0,#A6,170.4870557
457049,546,2021-07-22 12:09:00.484,STS,2510,20404,12.4,28.1,0.1,0.2,-0.94:0.06:-0.41,54.0,26.0,#E6,175.8000126
457049,547,2021-07-22 12:09:03.160,A69-1602,65477,82.5,38.5,0,#9C,178.9196513
457049,548,2021-07-22 12:09:11.339,A69-1602,65477,82.0,39.0,0,#9B,187.1114875
457049,549,2021-07-22 12:09:19.518,A69-1602,65477,82.0,38.5,0,#A7,195.31845140000001
457049,550,2021-07-22 12:09:27.697,A69-1602,65477,82.5,38.5,0,#AB,203.5100965
457049,551,2021-07-22 12:09:35.877,A69-1602,65477,82.5,38.5,0,#AB,211.7023582
457049,552,2021-07-22 12:09:44.056,A69-1602,65477,82.5,38.5,0,#A1,219.9095815
457049,553,2021-07-22 12:09:52.235,A69-1602,65477,82.5,38.5,0,#A0,228.1015746
457049,554,2021-07-22 12:10:00.132,STS,2517,20465,12.4,28.0,0.1,0.2,-0.94:0.06:-0.41,74.5,45.5,#ED,235.4453828
457049,555,2021-07-22 12:10:00.417,A69-1602,65477,82.5,38.5,0,#95,236.53340020000002
457049,556,2021-07-22 12:10:08.596,A69-1602,65477,82.5,38.5,0,#A6,244.7240502
457049,557,2021-07-22 12:10:16.775,A69-1602,65477,82.5,38.5,0,#A5,252.93156170000003
457049,558,2021-07-22 12:10:24.954,A69-1602,65477,82.0,39.0,0,#9B,261.12313620000003
457049,559,2021-07-22 12:10:33.133,A69-1602,65477,82.5,39.0,0,#96,269.3155476
457049,560,2021-07-22 12:10:41.312,A69-1602,65477,82.5,39.0,0,#8C,277.5077119
457049,561,2021-07-22 12:10:49.491,A69-1602,65477,82.5,38.5,0,#A1,285.6989021
457049,562,2021-07-22 12:10:57.670,A69-1602,65477,82.5,39.0,0,#9C,293.9063102
457049,563,2021-07-22 12:11:00.860,STS,2525,20522,12.6,28.0,0.1,0.2,-0.94:0.06:-0.41,52.0,32.0,#DF,296.1777829
457049,564,2021-07-22 12:11:05.849,A69-1602,65477,82.5,38.5,0,#A4,301.3301884
457049,565,2021-07-22 12:11:14.028,A69-1602,65477,82.5,38.5,0,#9A,309.5219503
457049,566,2021-07-22 12:11:22.207,A69-1602,65477,82.5,38.5,0,#99,317.71363560000003
457049,567,2021-07-22 12:11:30.386,A69-1602,65477,82.5,38.5,0,#A1,325.90453940000003
457049,568,2021-07-22 12:11:38.565,A69-1602,65477,82.5,38.5,0,#A9,334.1128742
457049,569,2021-07-22 12:11:46.744,A69-1602,65477,82.0,38.5,0,#A3,342.3043154
457049,570,2021-07-22 12:11:54.923,A69-1602,65477,82.0,38.5,0,#99,350.495656
457049,571,2021-07-22 12:12:00.498,STS,2532,20580,12.4,28.0,0.1,0.2,-0.94:0.06:-0.41,67.5,27.0,#F5,355.8082941
457049,572,2021-07-22 12:12:03.102,A69-1602,65477,82.5,38.5,0,#90,358.9279694
457049,573,2021-07-22 12:12:11.282,A69-1602,65477,82.0,38.5,0,#94,367.1198153
457049,574,2021-07-22 12:12:19.461,A69-1602,65477,82.0,38.5,0,#9C,375.3270001
457049,575,2021-07-22 12:12:27.640,A69-1602,65477,82.5,38.5,0,#A0,383.5187462
457049,576,2021-07-22 12:12:35.819,A69-1602,65477,82.5,38.5,0,#A8,391.7104112
457049,577,2021-07-22 12:12:43.998,A69-1602,65477,82.5,38.5,0,#B0,399.9025008
457049,578,2021-07-22 12:12:52.177,A69-1602,65477,82.5,38.5,0,#A6,408.1096911
457049,579,2021-07-22 12:13:00.142,STS,2539,20641,12.4,28.0,0.1,0.2,-0.94:0.06:-0.41,75.0,45.5,#F4,415.453651
457049,580,2021-07-22 12:13:00.356,A69-1602,65477,82.0,38.5,0,#93,416.5417856
457049,581,2021-07-22 12:13:08.535,A69-1602,65477,82.5,39.0,0,#9C,424.7487482
457049,582,2021-07-22 12:13:16.714,A69-1602,65477,82.5,38.5,0,#9F,432.94023450000003
457049,583,2021-07-22 12:13:24.893,A69-1602,65477,82.5,39.0,0,#A3,441.1321119
457049,584,2021-07-22 12:13:33.072,A69-1602,65477,82.5,38.5,0,#9D,449.3399251
457049,585,2021-07-22 12:13:41.251,A69-1602,65477,82.5,38.5,0,#9C,457.5318307
457049,586,2021-07-22 12:13:49.430,A69-1602,65477,82.5,38.5,0,#A4,465.739006
457049,587,2021-07-22 12:13:57.609,A69-1602,65477,82.5,38.5,0,#AC,473.9304385
457049,588,2021-07-22 12:14:00.888,STS,2547,20698,12.4,28.0,0.1,0.2,-0.94:0.06:-0.41,52.0,31.0,#02,476.2028551
457049,589,2021-07-22 12:14:05.789,A69-1602,65477,82.5,38.5,0,#B1,481.3541008
457049,590,2021-07-22 12:14:13.968,A69-1602,65477,82.5,38.5,0,#A7,489.5463518
457049,591,2021-07-22 12:14:22.146,A69-1602,65477,82.0,39.0,0,#93,497.7529741
457049,592,2021-07-22 12:14:30.325,A69-1602,65477,82.0,39.0,0,#92,505.94561180000005
457049,593,2021-07-22 12:14:38.505,A69-1602,65477,82.0,39.0,0,#9B,514.1369299
457049,594,2021-07-22 12:14:46.683,A69-1602,65477,82.0,39.0,0,#A2,522.3445722
457049,595,2021-07-22 12:14:54.862,A69-1602,65477,82.0,39.0,0,#A1,530.5365899
457049,596,2021-07-22 12:15:00.544,STS,2554,20756,12.4,28.0,0.1,0.2,-0.94:0.06:-0.41,73.0,29.0,#FA,535.8636951
457049,597,2021-07-22 12:15:03.041,A69-1602,65477,82.0,39.0,0,#93,538.9683709
457049,598,2021-07-22 12:15:11.220,A69-1602,65477,82.0,39.0,0,#92,547.1751175
457049,599,2021-07-22 12:15:19.399,A69-1602,65477,82.0,39.0,0,#AC,555.3672749
457049,600,2021-07-22 12:15:27.579,A69-1602,65477,82.0,39.0,0,#9A,563.5592495
457049,601,2021-07-22 12:15:35.758,A69-1602,65477,82.0,38.5,0,#9D,571.7510965
457049,602,2021-07-22 12:15:43.937,A69-1602,65477,82.0,39.0,0,#98,579.9578592
457049,603,2021-07-22 12:15:52.116,A69-1602,65477,82.5,38.5,0,#97,588.1493567
457049,604,2021-07-22 12:16:00.184,STS,2561,20818,12.4,28.1,0.1,0.2,-0.94:0.06:-0.41,75.5,45.5,#F9,595.4939954
457049,605,2021-07-22 12:16:00.295,A69-1602,65477,82.0,39.0,0,#92,596.5818047
457049,606,2021-07-22 12:16:08.475,A69-1602,65477,82.5,38.0,0,#9F,604.7736292
457049,607,2021-07-22 12:16:16.654,A69-1602,65477,82.5,38.5,0,#A3,612.9801039
457049,608,2021-07-22 12:16:24.833,A69-1602,65477,82.0,38.5,0,#9D,620.1483328
457049,609,2021-07-22 12:16:33.012,A69-1602,65477,82.5,39.0,0,#94,628.3404982
457049,610,2021-07-22 12:16:41.191,A69-1602,65477,82.0,38.5,0,#92,636.5476522
457049,611,2021-07-22 12:16:49.370,A69-1602,65477,82.0,39.5,0,#9B,644.7396389
457049,612,2021-07-22 12:16:57.550,A69-1602,65477,82.5,39.0,0,#9B,652.9311859000001
457049,613,2021-07-22 12:17:00.910,STS,2569,20875,12.4,28.0,0.1,0.2,-0.94:0.06:-0.41,52.5,31.5,#F7,656.2269210000001
457049,614,2021-07-22 12:17:05.729,A69-1602,65477,82.5,38.5,0,#A3,661.3628629
457049,615,2021-07-22 12:17:13.908,A69-1602,65477,82.0,38.5,0,#9D,669.5695212
457049,616,2021-07-22 12:17:22.087,A69-1602,65477,82.5,38.0,0,#9C,677.7611888
457049,617,2021-07-22 12:17:30.266,A69-1602,65477,82.0,38.5,0,#9B,685.9529334
457049,618,2021-07-22 12:17:38.445,A69-1602,65477,82.5,38.5,0,#A8,694.1449186
457049,619,2021-07-22 12:17:46.625,A69-1602,65477,82.5,38.0,0,#A3,703.3601278
457049,620,2021-07-22 12:17:54.804,A69-1602,65477,82.5,39.0,0,#9A,710.5436100000001
457049,621,2021-07-22 12:18:00.548,STS,2576,20933,12.4,28.0,0.1,0.2,-0.94:0.06:-0.41,74.5,29.5,#02,715.8555551000001
457049,622,2021-07-22 12:18:02.983,A69-1602,65477,82.0,39.0,0,#99,718.9754259
457049,623,2021-07-22 12:18:11.164,A69-1602,65477,82.5,38.5,0,#9A,727.1671847
457049,624,2021-07-22 12:18:19.343,A69-1602,65477,82.0,39.0,0,#99,735.3746154
457049,625,2021-07-22 12:18:27.523,A69-1602,65477,82.5,39.0,0,#9E,743.5663014
457049,626,2021-07-22 12:18:35.702,A69-1602,65477,82.5,38.5,0,#A1,751.7579232
457049,627,2021-07-22 12:18:43.881,A69-1602,65477,82.5,38.5,0,#A9,759.949739
457049,628,2021-07-22 12:18:52.060,A69-1602,65477,82.5,38.5,0,#9F,768.1413646
457049,629,2021-07-22 12:19:00.187,STS,2583,20994,12.4,28.0,0.1,0.2,-0.94:0.06:-0.41,74.5,45.0,#08,775.5009693
457049,630,2021-07-22 12:19:00.239,A69-1602,65477,82.5,38.5,0,#9A,776.5889233
457049,631,2021-07-22 12:19:08.418,A69-1602,65477,82.5,39.0,0,#9E,783.7567873
457049,632,2021-07-22 12:19:16.597,A69-1602,65477,82.5,38.5,0,#AA,791.9641589
457049,633,2021-07-22 12:19:24.776,A69-1602,65477,82.5,38.5,0,#A9,800.1563272
457049,634,2021-07-22 12:19:32.955,A69-1602,65477,82.5,39.0,0,#A4,808.3480173
457049,635,2021-07-22 12:19:41.134,A69-1602,65477,82.5,38.5,0,#9E,816.5403451
457049,636,2021-07-22 12:19:49.314,A69-1602,65477,82.5,38.0,0,#A2,824.7471154
457049,637,2021-07-22 12:19:57.492,A69-1602,65477,82.5,38.5,0,#AE,832.9392688
457049,638,2021-07-22 12:20:00.916,STS,2591,21051,12.4,28.0,0.1,0.2,-0.94:0.06:-0.41,52.0,30.0,#E1,836.2196842
457049,639,2021-07-22 12:20:05.671,A69-1602,65477,82.5,38.5,0,#A0,841.3707792
457049,640,2021-07-22 12:20:13.850,A69-1602,65477,82.5,38.5,0,#96,849.5625727
457049,641,2021-07-22 12:20:22.029,A69-1602,65477,82.5,39.0,0,#91,857.7698332
457049,642,2021-07-22 12:20:30.208,A69-1602,65477,82.5,39.0,0,#90,865.9619038
457049,643,2021-07-22 12:20:38.387,A69-1602,65477,82.0,39.0,0,#9C,874.1526713
457049,644,2021-07-22 12:20:46.566,A69-1602,65477,82.5,38.5,0,#A4,882.3444508
457049,645,2021-07-22 12:20:54.746,A69-1602,65477,82.0,39.5,0,#A0,890.5360255
457049,646,2021-07-22 12:21:00.554,STS,2598,21109,12.4,28.0,0.1,0.2,-0.94:0.06:-0.41,74.0,31.0,#EF,895.863763
457049,647,2021-07-22 12:21:02.925,A69-1602,65477,82.0,38.0,0,#95,898.983519
